gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YJR109C	20313.89783811	-1.99685358955279	0.0775741349790804	-25.741229213723	4.04141154186403e-146	1.38115810264042e-144	-1.99211095580014	FALSE	down_in_cellobiose
YBR158W	8828.17429516395	-1.72453048028308	0.0672414357464544	-25.6468420273732	4.58531645094477e-145	1.55823478717781e-143	-1.7191850479193	FALSE	down_in_cellobiose
YGL009C	46936.8604056403	-1.50849879439356	0.0590584587441404	-25.5424680303433	6.65758021266423e-144	2.24981579365396e-142	-1.50575419151699	FALSE	down_in_cellobiose
YNR044W	1778.04522446372	-2.02445820140941	0.0802743861570105	-25.2192299228514	2.46494562772901e-140	8.2835867234071e-139	-2.01801851672998	FALSE	down_in_cellobiose
YMR107W	2748.3299867074	1.99215371016909	0.0798598689412764	24.9456170737519	2.38252792087028e-137	7.96238198527311e-136	1.98691507023772	FALSE	up_in_cellobiose
YDR298C	7494.6700429192	1.65654207408459	0.0668803788574508	24.7687304166645	1.94835915375821e-135	6.47561786872716e-134	1.65238321606112	FALSE	up_in_cellobiose
YGR174C	1616.95107706147	1.95391847212556	0.0794241103153588	24.6010747160704	1.23016923858214e-133	4.06628072359748e-132	1.9489005586723	FALSE	up_in_cellobiose
YPL036W	5803.65379335798	1.75698541163331	0.0717177761278521	24.4986042024101	1.52861418927025e-132	5.02531914722596e-131	1.75265278927946	FALSE	up_in_cellobiose
YLR395C	1986.82002907687	2.38494354879482	0.0974605937590298	24.4708497743362	3.01937830378876e-132	9.87255100519902e-131	2.37744032086203	FALSE	up_in_cellobiose
YOL077W-A	4122.4513491432	2.13185557356152	0.0874615265136957	24.3747812156891	3.1665764591324e-131	1.02981833340279e-129	2.12528017461909	FALSE	up_in_cellobiose
YNL104C	40289.4927473456	-1.48521226401633	0.0610479896314355	-24.3286023501018	9.76763641105769e-131	3.1595953289031e-129	-1.47928823290533	FALSE	down_in_cellobiose
YPL264C	1558.30364999207	-2.02277346704034	0.0831949706423045	-24.3136508303755	1.40598752105606e-130	4.52383963556814e-129	-2.01635320123536	FALSE	down_in_cellobiose
YGL117W	15481.914058342	-1.70418166720698	0.0703663969937467	-24.2186859071159	1.4140952626516e-129	4.5258530390368e-128	-1.69961494602098	FALSE	down_in_cellobiose
YMR081C	2206.71970555854	1.80845628235871	0.0748135048144701	24.1728587217441	4.29392691999765e-129	1.36705073363504e-127	1.80443433837601	FALSE	up_in_cellobiose
YHR139C	1991.00739270017	2.39170498297962	0.0991127858329219	24.1311447648279	1.17799450318625e-128	3.73072709412233e-127	2.38429299026917	FALSE	up_in_cellobiose
YGL224C	2299.72845075108	-1.72789033902914	0.0720107407377275	-23.9948974462344	3.14367707202904e-127	9.90422010869983e-126	-1.72159917645805	FALSE	down_in_cellobiose
YGL186C	6134.4047663411	-1.51201107151144	0.0633335672375949	-23.8737708526531	5.73699590140727e-126	1.79808747189702e-124	-1.50629749863618	FALSE	down_in_cellobiose
YBR117C	3699.91132972406	1.54815077620971	0.0648514679053149	23.872254957591	5.94879079370184e-126	1.85485750057229e-124	1.54381012663556	FALSE	up_in_cellobiose
YDR354W	10743.9388243851	-1.74303520582094	0.0735978895975935	-23.6832226487909	5.36931737880608e-124	1.66558978586656e-122	-1.73796516643949	FALSE	down_in_cellobiose
YMR114C	3723.81802979023	1.56456530254829	0.0661410225748568	23.654991133189	1.04866611285781e-123	3.23641903912085e-122	1.5601724341486	FALSE	up_in_cellobiose
YLR130C	20477.87563711	-1.74713640525817	0.0740557613205712	-23.5921739794855	4.6373118110803e-123	1.42391366219415e-121	-1.73996120357521	FALSE	down_in_cellobiose
YEL073C	1434.09130655004	-2.14025351414638	0.0907455217295399	-23.5852246298747	5.46494753354193e-123	1.66956907224218e-121	-2.1337053757546	FALSE	down_in_cellobiose
YML128C	11066.9271740394	1.36324532213078	0.0578746551141488	23.5551351354403	1.1121068300592e-122	3.380469454788e-121	1.35952234480916	FALSE	up_in_cellobiose
YFL011W	957.2393502719	2.2562057830487	0.0970031106844557	23.2591075392209	1.15056849599588e-119	3.47989441613954e-118	2.24883093226108	FALSE	up_in_cellobiose
YIL164C	1612.67242414952	-1.90442178720685	0.0821054819395384	-23.1948189355888	5.13583724086668e-119	1.54560594378122e-117	-1.89781294551097	FALSE	down_in_cellobiose
YHL032C	7476.53169776982	1.48811225231524	0.0643405749645899	23.128675072211	2.38335796510554e-118	7.13709521332842e-117	1.48387997431186	FALSE	up_in_cellobiose
YDR322C-A	2349.06760885255	1.74674837692943	0.0755480792546199	23.1210163668406	2.84609177267092e-118	8.48079267629871e-117	1.74225163298427	FALSE	up_in_cellobiose
YAL005C	43520.8277828226	1.56252078097441	0.0676607745069354	23.0934510040858	5.38757043625977e-118	1.59752027298703e-116	1.55828580470313	FALSE	up_in_cellobiose
YDL085W	2264.42873145974	1.68858821906734	0.0731365862892069	23.0881465042693	6.09097725052011e-118	1.79728397016567e-116	1.68332456666112	FALSE	up_in_cellobiose
YAL044C	12622.1356394159	-1.28170654153451	0.0560075698063602	-22.8845233950671	6.62607499939912e-116	1.94568580928958e-114	-1.27935464594163	FALSE	down_in_cellobiose
YHR051W	3273.09048354357	1.81314112168033	0.0793415170595152	22.852362658005	1.38443833427675e-115	4.04563646571985e-114	1.80646515056196	FALSE	up_in_cellobiose
YJR111C	3491.48632596408	-1.50735358308292	0.0660172671079591	-22.8327170923014	2.17038792341552e-115	6.311863725356e-114	-1.50192617302462	FALSE	down_in_cellobiose
YGR244C	8874.70083508937	1.32557227037429	0.0580779957551793	22.8240016401749	2.64916824727401e-115	7.66737738170358e-114	1.32221091772058	FALSE	up_in_cellobiose
YKL120W	11232.3935472683	-1.3897406587991	0.0609046449918303	-22.8183032506883	3.01783076887277e-115	8.69278967662446e-114	-1.38592642969591	FALSE	down_in_cellobiose
YPL061W	22766.4278649887	1.49504771977345	0.0655471150945556	22.8087493647395	3.7543429913126e-115	1.07630430115876e-113	1.48941975037748	FALSE	up_in_cellobiose
YDL170W	6549.6055770048	-1.55278049870638	0.0680795013209462	-22.8083412565867	3.78952044268478e-115	1.0812645829151e-113	-1.54759088811418	FALSE	down_in_cellobiose
YHR087W	2577.9080648479	1.99742307851079	0.0875826709094007	22.8061448431621	3.98457059136149e-115	1.13158063413829e-113	1.99078525957822	FALSE	up_in_cellobiose
YDR077W	175370.413680619	1.25108143358197	0.0550360526272528	22.7320342549868	2.16088426220275e-114	6.10803219722636e-113	1.2436572056367	FALSE	up_in_cellobiose
YGL037C	15488.5645823724	1.38892188344099	0.0612294008532509	22.6839045309268	6.45953404635214e-114	1.81738239285507e-112	1.38473088504109	FALSE	up_in_cellobiose
YPL057C	5130.41066370714	1.52115774242628	0.0672130937022566	22.6318661831692	2.1050492205913e-113	5.89511237748e-112	1.51938328910085	FALSE	up_in_cellobiose
YGR154C	1853.62710074293	-1.7150372266765	0.0759500999544287	-22.5811055904541	6.64652505680033e-113	1.85275714601775e-111	-1.71142400322418	FALSE	down_in_cellobiose
YKL016C	9664.14648314454	1.55837364467922	0.0690207220611477	22.5783445629359	7.07494179439308e-113	1.96313407863687e-111	1.55514636053133	FALSE	up_in_cellobiose
YBL015W	6856.69366248243	1.45892787151437	0.0650547892501021	22.4261409241608	2.18813538224865e-111	6.04384973845758e-110	1.45458602897087	FALSE	up_in_cellobiose
YLL061W	2387.38404106559	-1.71889035936017	0.0767262457821166	-22.4028993187206	3.68780711173954e-111	1.01397932813239e-109	-1.7133829012961	FALSE	down_in_cellobiose
YHR162W	30347.7392085795	-1.23010268534896	0.0551310395677181	-22.312343373065	2.80413959367122e-110	7.6752219014105e-109	-1.22390338477963	FALSE	down_in_cellobiose
YBL064C	13916.1259720928	1.49633028495773	0.0671351663440888	22.2883231909871	4.79621780883328e-110	1.30686132998345e-108	1.49170379682969	FALSE	up_in_cellobiose
YLR227W-B	16832.2759031322	-1.6318272554143	0.0734576687018811	-22.2145255117865	2.48593615442216e-109	6.7432411650671e-108	-1.63220372710832	FALSE	down_in_cellobiose
YGR204W	36915.7376286611	-1.38512868836381	0.062428321920457	-22.1875047374919	4.53466012865035e-109	1.22456067491991e-107	-1.39081596031708	FALSE	down_in_cellobiose
YAL054C	2571.59638445438	1.62349572618889	0.073585967136291	22.0625723812526	7.23494001895614e-108	1.94507342998514e-106	1.61787601017372	FALSE	up_in_cellobiose
YOL143C	15081.6905730141	-1.29117468297928	0.0585318684022906	-22.059345075148	7.76996167334794e-108	2.0796680602691e-106	-1.28883348927518	FALSE	down_in_cellobiose
YIL116W	12634.5454955475	-1.34752141366849	0.0612128988826115	-22.0136840154007	2.1296430062829e-107	5.67498261894506e-106	-1.34370690884439	FALSE	down_in_cellobiose
YAR020C	647.168416644812	2.44874844228772	0.112091011075797	21.8460732826458	8.47112995807249e-106	2.24745022440265e-104	2.43990814062398	FALSE	up_in_cellobiose
YFL014W	29645.7667581708	1.53497707491969	0.0704286246504082	21.7947898675996	2.59982865572172e-105	6.86740765871645e-104	1.52997390946303	FALSE	up_in_cellobiose
YKL128C	2574.33984355625	-1.51987106064965	0.0698802360745514	-21.7496554967013	6.96004183854162e-105	1.83049100353645e-103	-1.51430422382818	FALSE	down_in_cellobiose
YGR043C	5176.78562593582	1.47484859278565	0.0678611249390458	21.7333354569408	9.93193232221863e-105	2.6007904163247e-103	1.46967840243926	FALSE	up_in_cellobiose
YDR170W-A	1839.25400349012	-1.83777434163334	0.0847234288876551	-21.6914537780366	2.47055379086922e-104	6.44154305214133e-103	-1.83107725234013	FALSE	down_in_cellobiose
YML123C	3180.14951897699	-1.54934838039892	0.0714741619047223	-21.6770415925165	3.37914113097596e-104	8.77271446406591e-103	-1.5439914351867	FALSE	down_in_cellobiose
YBR104W	3586.91641868299	-1.4587760278823	0.0673663745762424	-21.6543644668204	5.52884932481486e-104	1.42923117802586e-102	-1.45379973679871	FALSE	down_in_cellobiose
YGR088W	3495.73718771043	1.5178616802797	0.0701743469929625	21.6298654041188	9.40572429904243e-104	2.42107345893224e-102	1.51234240190296	FALSE	up_in_cellobiose
YER092W	2431.73407330304	-1.57995586067266	0.0730952477549725	-21.6150284621639	1.29722536244228e-103	3.32496449890397e-102	-1.57441292683511	FALSE	down_in_cellobiose
YNL191W	2641.95986430753	-1.50497820617138	0.0696524250486639	-21.6069749921829	1.54441048993317e-103	3.94183082430622e-102	-1.49987485990157	FALSE	down_in_cellobiose
YOR303W	31772.965547994	-1.339254513306	0.0620178519565255	-21.594661392736	2.01615803066472e-103	5.12426047373568e-102	-1.33524295584011	FALSE	down_in_cellobiose
YDL081C	21010.2690912698	1.46155153678212	0.0677531548015716	21.5717119160364	3.31207658984523e-103	8.38274112634887e-102	1.46221662627039	FALSE	up_in_cellobiose
YCL042W	1664.72416557438	1.80689187426203	0.0837766662154288	21.5679610551185	3.5918018048175e-103	9.05283713222544e-102	1.80039105782682	FALSE	up_in_cellobiose
YGR008C	5343.61897303631	1.56575030420989	0.0726138774137103	21.5626869129874	4.02544748514217e-103	1.01037061566909e-101	1.56109066759392	FALSE	up_in_cellobiose
YKL216W	13693.0988637111	-1.4341171756531	0.0665422660246271	-21.5519738255133	5.07373122618387e-103	1.26822314823084e-101	-1.4292257378142	FALSE	down_in_cellobiose
YDL066W	11581.6146571088	-1.45071090617394	0.0674003658073235	-21.5237838667088	9.32344017699877e-103	2.32088434694097e-101	-1.44530150621485	FALSE	down_in_cellobiose
YBR298C	3691.43045259462	1.45822199460111	0.0678021165606303	21.5070276352972	1.33808458280612e-102	3.31724329565337e-101	1.45318862351944	FALSE	up_in_cellobiose
YKL178C	2612.0684809877	-1.57089671333884	0.0732900431409697	-21.4339717377066	6.44415692863607e-102	1.59104919433958e-100	-1.56529691780247	FALSE	down_in_cellobiose
YNR014W	2507.10722621255	1.99764845780036	0.093282182994129	21.415112657967	9.66100257450028e-102	2.36892048143828e-100	1.98816969089403	FALSE	up_in_cellobiose
YLR420W	3676.24352906877	-1.44878516852026	0.0676526490044908	-21.4150545446356	9.67305933072004e-102	2.36892048143828e-100	-1.44365376488507	FALSE	down_in_cellobiose
YML091C	5301.28456011586	1.75837122340241	0.0821741076363991	21.3981176550499	1.39111879081258e-101	3.39309579259085e-100	1.75181055103483	FALSE	up_in_cellobiose
YJL026W	24360.842040042	1.50471328791829	0.0704327240608954	21.3638377328319	2.89980331806885e-101	7.04454227750943e-100	1.49864406019518	FALSE	up_in_cellobiose
YPL078C	12304.6030332864	1.3352886867219	0.0625451603188035	21.3491928058975	3.96731792339034e-101	9.59932244743528e-100	1.33087339860841	FALSE	up_in_cellobiose
YPL054W	3172.10138905772	1.56214074686652	0.0732125458612628	21.3370635932639	5.14245940410138e-101	1.23931222850236e-99	1.55648742235044	FALSE	up_in_cellobiose
YMR105C	15664.7154946	1.84945093164991	0.0874546762698766	21.1475361928353	2.90735069663082e-99	6.97879538250786e-98	1.83786411200772	FALSE	up_in_cellobiose
YBR021W	2166.16216948551	1.56107891385599	0.0740495906917518	21.0815333248004	1.1751421158575e-98	2.80965796791383e-97	1.55534716963621	FALSE	up_in_cellobiose
YLR237W	33383.5543835325	-1.51814215609406	0.0720179466736864	-21.0800533229969	1.2124687809107e-98	2.8874896282397e-97	-1.51428013908444	FALSE	down_in_cellobiose
YGR087C	2930.14394538108	1.40676785000623	0.0672180385218451	20.9284275611381	2.95070448093232e-97	6.99953388437631e-96	1.40242528205069	FALSE	up_in_cellobiose
YIL057C	1183.63656337517	6.15977212761036	0.295430260271503	20.8501733097668	1.51871501346882e-96	3.58855746737222e-95	6.13297537017697	FALSE	up_in_cellobiose
YKL096W	2370.14553184869	1.78967541968691	0.0858422040958802	20.8484327556171	1.57497127687688e-96	3.70700437892151e-95	1.78301664114588	FALSE	up_in_cellobiose
YNCL0016C	40823.8029314155	1.85450524282227	0.0890014794770459	20.8367911827866	2.00859169004981e-96	4.70929113686484e-95	1.8423025670647	FALSE	up_in_cellobiose
YDR158W	18727.966518341	-1.1903434051164	0.0572796642145074	-20.7812566892617	6.39623166504909e-96	1.49385348810355e-94	-1.18653044978716	FALSE	down_in_cellobiose
YIL073C	1845.81082891564	-1.71327206527315	0.0825525359063169	-20.7537181803527	1.13467869183125e-95	2.63987361803355e-94	-1.70658039665561	FALSE	down_in_cellobiose
YGR183C	2871.4095906977	1.88007002155213	0.0906398763002948	20.7421953591745	1.44192256287294e-95	3.34183508920247e-94	1.87269428130019	FALSE	up_in_cellobiose
YHR176W	2492.31077418907	-1.53852542692914	0.0742119412940631	-20.7315076266873	1.80060061806838e-95	4.15718822087618e-94	-1.53244618871142	FALSE	down_in_cellobiose
YIL117C	2751.11093742701	-1.48319402238801	0.0720838338151847	-20.5759591837299	4.50725196467237e-94	1.03666795187465e-92	-1.4790541296926	FALSE	down_in_cellobiose
YJR027W	7605.17451057768	-1.9495788109454	0.09514606889823	-20.4903768859931	2.62354569536217e-93	6.01129845122945e-92	-1.94652029766013	FALSE	down_in_cellobiose
YMR280C	2168.30498624585	1.57521141886871	0.0773188046272978	20.3729406638108	2.9068761248644e-92	6.63535610539802e-91	1.5694394875583	FALSE	up_in_cellobiose
YHR208W	29853.0844523906	-1.17702383346255	0.0577853853701882	-20.3688843800596	3.15790041917998e-92	7.18125550211267e-91	-1.17293604739014	FALSE	down_in_cellobiose
YKL201C	6718.27015213766	-1.52958103718448	0.0750964531246119	-20.3682194503429	3.20106487320574e-92	7.25215034382828e-91	-1.52309745867428	FALSE	down_in_cellobiose
YDL131W	17963.0837669015	-1.16390410891069	0.0572393100461278	-20.3339996232087	6.43381983821663e-92	1.45217075378255e-90	-1.15990556445357	FALSE	down_in_cellobiose
YDR541C	4096.01539624375	-1.34846186061147	0.0663907144886068	-20.3110008831563	1.02788316513501e-91	2.31139972710099e-90	-1.34195617263985	FALSE	down_in_cellobiose
YGR027W-B	23688.756663136	-1.84840061715261	0.0911452717680614	-20.2797202893449	1.94232617257359e-91	4.35153000662876e-90	-1.84128051198748	FALSE	down_in_cellobiose
YER067W	4733.0432378429	2.02181508500772	0.0997082051735773	20.2773190179087	2.03948716859803e-91	4.55234608223229e-90	2.01324996074059	FALSE	up_in_cellobiose
YPR145W	23485.4315341475	-1.40866948758807	0.0697869149752698	-20.1852953105501	1.31837486234289e-90	2.93192997879122e-89	-1.40329937772202	FALSE	down_in_cellobiose
YHR143W	11763.6632164657	-1.28732035656882	0.0637914466842707	-20.1801404965822	1.46329704219119e-90	3.24230176125073e-89	-1.28173886377044	FALSE	down_in_cellobiose
YOR130C	2305.72342766965	-1.47125628977321	0.0733937383666442	-20.0460737184885	2.1841781478013e-89	4.82193197666061e-88	-1.46523036307676	FALSE	down_in_cellobiose
YDR210C-D	13253.457075739	-1.47868853541981	0.0737727662688387	-20.0438266071148	2.28506486667501e-89	5.02631177400622e-88	-1.47305673377533	FALSE	down_in_cellobiose
YBR105C	13198.3347951381	1.49703625424818	0.0748327126603018	20.0051047333254	4.97140972224525e-89	1.08956729745875e-87	1.49107572700947	FALSE	up_in_cellobiose
YCL057C-A	4395.63833978355	1.53140617455683	0.0767307800722508	19.95817288857	1.27281457965652e-88	2.77951458207303e-87	1.52544489985402	FALSE	up_in_cellobiose
YEL011W	12395.6765622514	1.3338015066576	0.066870821843034	19.9459415915126	1.62560521141489e-88	3.53715321001751e-87	1.32849652762417	FALSE	up_in_cellobiose
YPL230W	2514.13453036397	1.45353539036381	0.0730751125123731	19.8909771109513	4.87165489626979e-88	1.05622367267154e-86	1.44783189058628	FALSE	up_in_cellobiose
YDL198C	5310.30622602334	-1.42180841113931	0.0714973982803832	-19.8861559348434	5.36320194496513e-88	1.15864316303907e-86	-1.41432545878411	FALSE	down_in_cellobiose
YIL165C	1035.97932117945	-1.82062733273305	0.0917143638841292	-19.8510599172144	1.07900860747819e-87	2.32274842229024e-86	-1.8122358084211	FALSE	down_in_cellobiose
YHL016C	1642.70284945955	-1.64976897863816	0.0831272102096605	-19.8463171623006	1.18580026554317e-87	2.54358361924491e-86	-1.64278366487814	FALSE	down_in_cellobiose
YEL065W	9440.13383354881	-1.88057702670911	0.0948495743850942	-19.8269421755534	1.74320284815743e-87	3.72601909134427e-86	-1.87221966014402	FALSE	down_in_cellobiose
YDL182W	17736.6687845091	-1.19175437174342	0.0601185448334586	-19.8234068213867	1.87009752553135e-87	3.98317603237294e-86	-1.18782393677027	FALSE	down_in_cellobiose
YGR267C	6537.56689261916	-1.29389724882667	0.0653938035616576	-19.786236284707	3.91186335226455e-87	8.30275839222746e-86	-1.28885174386399	FALSE	down_in_cellobiose
cdt-1EGFP	116428.663919099	1.59492803905359	0.0806614240788476	19.7731202649549	5.07387198198279e-87	1.07314166500049e-85	1.58836573686362	TRUE	up_in_cellobiose
YGR282C	63836.3681952626	1.05996779355403	0.0536159688194923	19.7696286552725	5.43746989697225e-87	1.14603677375558e-85	1.05538855130357	FALSE	up_in_cellobiose
YEL034W	6479.99900727214	1.4854168592126	0.0752688143148645	19.7348247442666	1.0832184042308e-86	2.27513476638615e-85	1.4795475760716	FALSE	up_in_cellobiose
YER060W-A	1219.84425253373	-2.11824257732955	0.107374776064239	-19.7275622354945	1.25057167265341e-86	2.61754603732888e-85	-2.10849597242196	FALSE	down_in_cellobiose
YBR047W	1502.00069010702	-1.65543942039908	0.0840346106857397	-19.6994953256802	2.17779984869573e-86	4.54259009819326e-85	-1.64861343576887	FALSE	down_in_cellobiose
